train_acc,train_loss,val_acc,val_loss,val_sens
0.871,0.5806042,0.9740740740740741,0.12100636,0.7799999999999999
0.91975,0.3629131,0.977777777777778,0.09516995,0.7859999999999999
0.9382666666666667,0.27569035,0.9803703703703704,0.08136247,0.7892999999999999
0.9774683544303797,0.08068802,0.9850617283950618,0.052491065,0.7889
0.9799441340782125,0.07345352,0.9867901234567902,0.046582364,0.7916999999999998
0.9802867383512545,0.07261409,0.9869547325102882,0.046425715,0.7907
0.9725862068965516,0.088763736,0.9855555555555557,0.05246856,0.7902
0.9782911392405063,0.07212291,0.9869753086419754,0.04683152,0.7915999999999999
0.9807751937984497,0.0660126,0.9876543209876543,0.043967217,0.7921
0.9824324324324323,0.05826534,0.9876543209876545,0.043638643,0.7919
0.9864233576642335,0.04659034,0.9887037037037038,0.040024456,0.7927
0.9869198312236288,0.04526963,0.9888477366255145,0.040220942,0.7931000000000001
0.9931249999999999,0.034054045,0.9912345679012347,0.034363355,0.7939
0.9899999999999999,0.035674628,0.9913580246913581,0.032918654,0.7941
0.9905555555555557,0.033796027,0.9908230452674899,0.033513464,0.7936
0.9905379746835443,0.03358222,0.9909259259259261,0.03324042,0.7939
0.9925263157894736,0.025561273,0.9917283950617285,0.030525116,0.7943
0.9926153846153847,0.027857678,0.9914197530864198,0.030290106,0.7938000000000001
0.9926101694915254,0.02759854,0.9917283950617284,0.030222913,0.7948000000000001
0.9947297297297297,0.024049578,0.9918518518518519,0.029513115,0.7943999999999999
0.9943678160919539,0.02303212,0.9915432098765433,0.030536393,0.7947999999999998
0.9941240875912408,0.02435316,0.9912345679012345,0.033063743,0.7943
