train_acc,train_loss,val_acc,val_loss,val_sens
0.9917,0.02854287,0.9890196078431374,0.049101267,0.8893121327920543
0.9902000000000001,0.033491645,0.9886274509803923,0.047906402,0.8874217458787449
0.9908080808080807,0.02901023,0.9905882352941175,0.043214485,0.890264325530155
0.9909547738693467,0.030159686,0.9897058823529412,0.04417289,0.8890237901378514
0.9931632653061225,0.021666707,0.9886274509803922,0.044899624,0.8865979329411964
0.9932323232323232,0.023650419,0.9889331026528259,0.04324872,0.8893701664489063
0.9945360824742268,0.018073263,0.9909803921568628,0.038796198,0.910536995988609
0.9943147208121828,0.01938949,0.9898039215686275,0.042798337,0.8906471533383271
0.9948958333333334,0.01672146,0.9890196078431372,0.03953454,0.926390510686425
0.9944387755102041,0.018301263,0.9888235294117649,0.04507793,0.9057956203146205
0.9953684210526316,0.015801681,0.9896078431372549,0.04187127,0.907311169861688
0.9953333333333335,0.015303885,0.9902941176470589,0.040385887,0.9305743250547783
0.995851063829787,0.0124463765,0.9903921568627452,0.040356964,0.9288540200009725
0.9964432989690721,0.011228414,0.9901960784313727,0.040150713,0.9286001053620714
0.9982795698924731,0.005859031,0.9903921568627451,0.039822005,0.9291225243233552
0.9982383419689119,0.0062767253,0.9902076124567474,0.041928124,0.930968147958572
0.9980434782608697,0.0075456654,0.9911764705882355,0.04040137,0.9310805075091337
0.9980729166666666,0.007399173,0.9912745098039215,0.03979395,0.9312665221986809
0.9981318681318682,0.0069571943,0.9913725490196079,0.03894115,0.931327214385861
0.997801047120419,0.0071417713,0.9913725490196079,0.038677376,0.931215358689786
