train_acc,train_loss,val_acc,val_loss,val_sens
0.8835999999999998,0.5546736,0.9790123456790123,0.11073167,0.7854
0.9283499999999999,0.3414462,0.9819753086419752,0.08632547,0.7898
0.9454,0.25788042,0.9841563786008231,0.07211529,0.7927
0.9832911392405063,0.06841616,0.9880246913580247,0.04123953,0.7923
0.982513966480447,0.06921527,0.9887654320987654,0.038882766,0.7935000000000001
0.9830824372759855,0.066204846,0.9885596707818931,0.038319167,0.7924
0.9877586206896551,0.04751416,0.9892592592592594,0.03349078,0.7941
0.9882278481012657,0.043698262,0.9896296296296296,0.031843852,0.8137000000000001
0.988217054263566,0.04320103,0.9899588477366257,0.03052865,0.8043000000000001
0.9924324324324326,0.029955644,0.9914814814814815,0.026789224,0.8054
0.990948905109489,0.035680957,0.9925925925925927,0.024426414,0.8958999999999999
0.9913080168776373,0.033157505,0.9931275720164608,0.023573045,0.9061999999999999
0.9931249999999999,0.023344409,0.9932098765432101,0.022879012,0.9153
0.9926724137931033,0.02725707,0.9932098765432099,0.022891251,0.8955
0.9931481481481483,0.025628472,0.9930864197530864,0.02263865,0.9348000000000001
0.9934493670886076,0.024604285,0.9932716049382717,0.022156212,0.9257
0.9943157894736843,0.020049341,0.992962962962963,0.020478517,0.9254
0.9942564102564102,0.02096324,0.9933950617283951,0.02010845,0.9158
0.9942372881355931,0.020280166,0.9937860082304527,0.019685498,0.9461
0.9954054054054053,0.016309042,0.9944444444444445,0.018437382,0.9361
0.9952873563218391,0.01676961,0.9947530864197531,0.018309433,0.9465
0.9956204379562043,0.016508931,0.9946502057613168,0.018379651,0.9361
