train_acc,train_loss,val_acc,val_loss,val_sens
0.9926,0.02083607,0.988867924528302,0.036168963,0.9829748166253867
0.9917500000000001,0.023878636,0.988679245283019,0.036552075,0.9826637423054938
0.99,0.0352096,0.988679245283019,0.04099443,0.9832506297440519
0.990785340314136,0.032177098,0.988867924528302,0.038726214,0.9849392370807086
0.9832926829268293,0.051286016,0.9764779874213836,0.07043989,0.9812213496195927
0.987912087912088,0.038794335,0.9829559748427674,0.052900314,0.9818477635322775
0.9889041095890411,0.034060102,0.990377358490566,0.036521897,0.9833046408201997
0.9905202312138729,0.029700806,0.9900943396226417,0.035891607,0.9853792859996788
0.9926562500000001,0.020586625,0.9903773584905661,0.034070317,0.9831374340548316
0.993048780487805,0.020905739,0.990754716981132,0.033829927,0.9841564571352756
0.9943636363636363,0.016905861,0.9903773584905662,0.034171954,0.9841651157191903
0.9946451612903227,0.017159589,0.9905660377358492,0.03406008,0.9860236520245046
0.9941304347826088,0.0204335,0.9894339622641509,0.039395522,0.9817424728996926
0.993219178082192,0.021251427,0.9903773584905661,0.037237886,0.9843318876674851
0.9951351351351353,0.016695773,0.9842767295597485,0.05889164,0.9834187735825125
0.9943795620437957,0.016933082,0.987610062893082,0.046124727,0.9839457532962808
0.9957142857142858,0.0131094605,0.99,0.032769892,0.9831914180767285
0.9959375000000001,0.013845359,0.9900943396226415,0.033051353,0.9833032748999946
0.9952631578947366,0.015339141,0.9896226415094339,0.033781797,0.9825738086537937
0.9962184873949581,0.014649201,0.9899056603773586,0.03357262,0.9833032748999946
