train_acc,train_loss,val_acc,val_loss,val_sens
0.9775757575757578,0.12195207,0.9745510835913312,0.12256068,0.4843361881399996
0.9868181818181817,0.06492252,0.9786687306501548,0.08187352,0.514193471955812
0.9925,0.03218475,0.9843343653250775,0.057740055,0.6045447282372189
0.9953846153846154,0.02388326,0.9864705882352941,0.04997255,0.6605473181096582
0.9961290322580645,0.015549441,0.98687306501548,0.045093045,0.665022402773422
0.9978125,0.0136809535,0.9856965944272446,0.04392215,0.6599183872920481
0.999,0.009267066,0.988452012383901,0.042143974,0.714015797419609
0.9987301587301588,0.0087144235,0.9898142414860681,0.042717353,0.745022402773422
0.9989655172413793,0.006508922,0.9886377708978328,0.03961423,0.6752736590548291
0.9985483870967743,0.0073226443,0.9888235294117647,0.03618204,0.7143934719558119
0.9992857142857143,0.0051930477,0.9874613003095976,0.03967271,0.694015797419609
0.9991803278688525,0.0044484516,0.9892260061919506,0.03873051,0.6952736590548291
0.9996296296296298,0.0034949144,0.9899999999999999,0.035557844,0.7350224027734221
0.9994999999999999,0.0032721604,0.9902167182662538,0.036450867,0.7352736590548291
0.9996153846153847,0.004431082,0.9899999999999999,0.034117226,0.7350224027734221
0.9988135593220339,0.0043499637,0.9909907120743033,0.035021856,0.7552736590548291
0.9996,0.0025596872,0.9904334365325077,0.036390487,0.7552736590548291
1.0,0.0025931078,0.9911764705882353,0.03351795,0.7552736590548291
0.9991666666666666,0.0036065022,0.9902167182662538,0.03446154,0.7352736590548291
0.9994736842105263,0.0035463609,0.9909907120743033,0.033133138,0.7552736590548291
