train_acc,train_loss,val_acc,val_loss,val_sens
1.0,0.06465807,0.94,0.31070626,0.9400000000000001
1.0,0.023779936,0.96,0.21203572,0.9600000000000002
1.0,0.011905195,0.98,0.17127754,0.9800000000000001
1.0,0.008813258,0.96,0.16338459,0.9600000000000002
1.0,0.0041970783,0.96,0.1517879,0.9600000000000002
1.0,0.0037139568,0.96,0.14120801,0.9600000000000002
1.0,0.009086151,0.96,0.14072941,0.9600000000000002
1.0,0.0031475348,0.96,0.12725273,0.9600000000000002
1.0,0.0032212855,0.96,0.11347398,0.9600000000000002
1.0,0.0015652,0.96,0.13209939,0.9600000000000002
1.0,0.0019284941,0.96,0.11590256,0.9600000000000002
1.0,0.0016625869,0.96,0.12859622,0.9600000000000002
1.0,0.0008965074,0.98,0.121323794,0.9800000000000001
1.0,0.0015506493,0.96,0.11315374,0.9600000000000002
1.0,0.0014545455,0.96,0.10729279,0.9600000000000002
1.0,0.0012643783,0.96,0.10952854,0.9600000000000002
1.0,0.0013694025,0.98,0.10314042,0.9800000000000001
1.0,0.0015632517,0.98,0.10472886,0.9800000000000001
1.0,0.0008578043,0.96,0.11296899,0.9600000000000002
1.0,0.00067068875,0.96,0.11298094,0.9600000000000002
1.0,0.0005095146,0.96,0.107344344,0.9600000000000002
1.0,0.00191549,0.96,0.11744973,0.9600000000000002
1.0,0.0007260367,0.96,0.111446075,0.9600000000000002
1.0,0.0008663746,0.96,0.11048497,0.9600000000000002
1.0,0.00067930797,0.96,0.10779487,0.9600000000000002
