train_acc,train_loss,val_acc,val_loss,val_sens
0.8354,0.6721225,0.9714545454545453,0.15888132,0.9652734126984128
0.8991500000000001,0.42401573,0.9760909090909091,0.11612569,0.9767496031746031
0.9736250000000002,0.10858357,0.9829090909090908,0.060296472,0.9775761904761906
0.9756666666666666,0.09867164,0.9854545454545454,0.053142153,0.9871527777777779
0.9793333333333334,0.07457679,0.9858181818181817,0.048785426,0.9844698412698414
0.9799375000000001,0.07144559,0.9863636363636363,0.04697795,0.9862896825396825
0.9864999999999998,0.050349664,0.9872727272727273,0.03663428,0.9858845238095238
0.9864999999999999,0.05055486,0.9870909090909092,0.03908305,0.9867571428571429
0.9814999999999999,0.057115525,0.9900000000000001,0.031226326,0.9876496031746032
0.9869166666666668,0.0438934,0.9900000000000001,0.031507995,0.9883777777777777
0.9878181818181819,0.041562486,0.9901212121212122,0.031706527,0.9891551587301587
0.9920000000000002,0.031709768,0.9910909090909091,0.028321449,0.9895646825396825
0.9908000000000001,0.034143403,0.9910909090909091,0.028348899,0.9892095238095238
0.9942499999999999,0.02288731,0.990909090909091,0.028423661,0.990143253968254
0.9932777777777777,0.025987811,0.991,0.027819008,0.9908488095238095
0.9953333333333333,0.022541555,0.9923636363636363,0.027037311,0.9920384920634921
0.9943750000000001,0.02258964,0.9919090909090909,0.026503684,0.9906150793650793
0.9967500000000001,0.015228579,0.9916363636363638,0.02703879,0.9911384920634919
0.9954285714285716,0.017496303,0.9917272727272728,0.026646558,0.9909269841269841
0.9964999999999998,0.0125674475,0.9921818181818183,0.025856722,0.9912646825396825
0.9961666666666668,0.015310343,0.992181818181818,0.02627636,0.9912063492063492
0.995909090909091,0.016851105,0.9921818181818183,0.026337398,0.9915825396825395
