train_acc,train_loss,val_acc,val_loss,val_sens
0.8421,0.7060346,0.9697870597870599,0.16069375,0.9774850652271704
0.9047499999999999,0.4353338,0.9752416052416051,0.12108576,0.9836565711677195
0.9299,0.32217035,0.9770488670488671,0.10031361,0.983266956220624
0.94325,0.25932622,0.9792260442260441,0.08713514,0.984908110343311
0.9873000000000001,0.051746644,0.9869696969696969,0.041055623,0.9854496988836041
0.9877000000000001,0.050739948,0.9875757575757577,0.03666116,0.9859385354438694
0.9892666666666667,0.045223165,0.9884848484848485,0.03612956,0.9894781858044557
0.9895750000000001,0.04265494,0.9887121212121212,0.035806116,0.9885159296393924
0.9938999999999999,0.02614873,0.9903030303030302,0.031481232,0.9873216300852347
0.9943500000000001,0.024007931,0.9896969696969699,0.031445157,0.987996811420366
0.9945666666666667,0.023512492,0.9890499590499592,0.031394895,0.985391355222253
0.994325,0.023450479,0.9892874692874691,0.031294055,0.9890266744949201
0.9971,0.0145113,0.9921212121212122,0.025662972,0.9873154034380306
0.9969499999999999,0.013878757,0.9915151515151517,0.027523937,0.9877839305249786
0.9967999999999999,0.013459757,0.9916161616161616,0.02739442,0.986207341616811
0.997175,0.012549443,0.9917424242424242,0.027038194,0.9854468276050776
0.9978,0.009598704,0.9912121212121212,0.025687957,0.9856997341835939
0.9984999999999999,0.0084892595,0.9913636363636364,0.02558237,0.9861632785757095
0.9986666666666667,0.007932459,0.9916161616161616,0.025208801,0.9874420707943514
0.99855,0.008161897,0.991590909090909,0.024901954,0.9857788003941931
