train_acc,train_loss,val_acc,val_loss,val_sens
0.8513,0.6380816,0.9703773584905659,0.15163343,0.8774508685745042
0.9041499999999999,0.4099154,0.9749056603773585,0.12018971,0.922548228796226
0.9682417582417583,0.12291752,0.9818867924528301,0.0655244,0.9528710279993703
0.9718324607329843,0.108068034,0.9819496855345913,0.06309643,0.977171759307837
0.9767073170731706,0.08225277,0.9883018867924529,0.043666687,0.9798432173933387
0.9785164835164833,0.074906,0.9883962264150944,0.041157484,0.9798809901421885
0.9779452054794521,0.077594325,0.9866037735849058,0.04258411,0.9742367055287182
0.980520231213873,0.06936739,0.9877358490566039,0.039092116,0.9847926222694217
0.98859375,0.040388566,0.989811320754717,0.030510223,0.9840660503398986
0.9884146341463416,0.040708706,0.9902830188679247,0.031421155,0.9847385250173939
0.989090909090909,0.03986162,0.9898113207547171,0.0319395,0.9834876133969699
0.9893548387096773,0.039835997,0.9863836477987423,0.044134732,0.9865668205924651
0.9878260869565217,0.043535195,0.9892452830188678,0.035775654,0.9842534239547668
0.9876712328767122,0.042420484,0.989622641509434,0.032486457,0.9849731682069546
0.9902702702702703,0.034695596,0.9899999999999999,0.031597164,0.9846221744893574
0.9896350364963502,0.03517191,0.9904716981132077,0.031113563,0.9855696591742882
0.9910714285714283,0.031007122,0.9903773584905661,0.02947736,0.9849089642262673
0.9923437500000001,0.02785334,0.9906603773584907,0.028781446,0.9855059217575276
0.9942105263157893,0.022525994,0.9913207547169811,0.028388228,0.9861527839693478
0.9927731092436975,0.026089683,0.9912264150943397,0.028160889,0.985738430959087
