train_acc,train_loss,val_acc,val_loss,val_sens
0.8457999999999999,0.68620086,0.972549019607843,0.15088868,0.9764299714289836
0.9078999999999999,0.4201441,0.9765686274509803,0.11201906,0.9821617667321021
0.9300666666666666,0.31526616,0.9780392156862744,0.09559539,0.9832253658443845
0.9422,0.25725594,0.9795506535947712,0.0860293,0.9852386886388598
0.9840000000000001,0.06428605,0.9849019607843138,0.04706031,0.9876450033711308
0.9849000000000001,0.057933003,0.9853921568627453,0.046555202,0.9866967330541584
0.9858,0.055290896,0.9863398692810458,0.044620574,0.9897086750002689
0.9860250000000002,0.052774087,0.9866584967320263,0.043909922,0.9893274637956825
0.9914000000000001,0.03517001,0.9888235294117647,0.040291376,0.9893961218932461
0.9906500000000001,0.034612913,0.988823529411765,0.03811381,0.9880043092631101
0.9913999999999998,0.032786958,0.9897385620915033,0.0362352,0.9920972680656874
0.9913750000000001,0.032288037,0.9900490196078433,0.03572151,0.9916745373832301
0.9937999999999998,0.025366817,0.9913725490196079,0.029883461,0.9919155893401179
0.99405,0.02336388,0.9916666666666665,0.030701268,0.9922047629363167
0.9944666666666667,0.02176177,0.9912418300653596,0.031237815,0.9904169969624569
0.994725,0.02084939,0.9910212418300655,0.03159452,0.9918435804574189
0.9957,0.017650064,0.9907516339869281,0.03346561,0.9916866255738854
0.9964500000000001,0.015191925,0.9908660130718954,0.032363426,0.9917215222757079
0.9964333333333334,0.015172968,0.9905555555555556,0.032152332,0.9920404575459623
0.9959250000000001,0.015926633,0.9908088235294118,0.0317947,0.9927137025507152
