train_acc,train_loss,val_acc,val_loss,val_sens
0.8478999999999999,0.62233317,0.9735294117647059,0.14430313,0.8637599894137914
0.90805,0.38914514,0.9758660130718955,0.11141483,0.8718833451113162
0.9762626262626262,0.09979001,0.9813725490196079,0.06483096,0.8780149726760638
0.9758793969849245,0.09438893,0.9829411764705883,0.05883695,0.8798053721226532
0.9811224489795919,0.068459116,0.9843137254901961,0.050180357,0.8803979912342115
0.9823737373737373,0.06517625,0.9841993464052289,0.051621314,0.8822978939089833
0.9872164948453609,0.047590677,0.9856535947712419,0.050322846,0.8816734826525414
0.9866497461928935,0.050080188,0.9864542483660131,0.047781058,0.8844047784525598
0.9878125000000001,0.04165924,0.9874183006535948,0.042586215,0.8834518350068811
0.9885714285714287,0.039936908,0.9881045751633986,0.040985346,0.8863760922345566
0.9921052631578946,0.028490856,0.9886274509803922,0.03753385,0.8854662975700232
0.990974358974359,0.032622714,0.9882189542483658,0.038709268,0.885204224027329
0.9928723404255319,0.024792809,0.9896078431372549,0.03552255,0.9078048752551154
0.9931958762886598,0.023996174,0.9891013071895424,0.036888544,0.9262933233173698
0.9946236559139785,0.019039843,0.99,0.034947593,0.9476452108541078
0.9945077720207255,0.020085894,0.9897058823529411,0.034860745,0.9269973982518358
0.9954347826086957,0.018286418,0.9898039215686274,0.034772824,0.9478954554920376
0.9955729166666667,0.017261023,0.9901960784313724,0.03499664,0.9478042539385599
0.9958241758241759,0.01607171,0.9907843137254904,0.03491511,0.9483808561665494
0.9961256544502617,0.015956622,0.9905882352941177,0.034303483,0.9481684966159877
