train_acc,train_loss,val_acc,val_loss,val_sens
0.992857142857143,0.014054641,0.9920833333333334,0.03635675,0.9837
0.9992857142857143,0.0036165486,0.9941666666666668,0.021663526,0.9818
0.9961904761904763,0.007715145,0.9929166666666666,0.029458001,0.9791000000000001
0.9942857142857141,0.013924949,0.99375,0.026586829,0.9841
0.9988571428571429,0.0056625414,0.9904166666666666,0.035954162,0.9761
0.9976190476190477,0.0064370865,0.9904166666666668,0.029177764,0.9788999999999998
0.9983673469387755,0.0065600825,0.9925,0.023390666,0.9789999999999999
0.9992857142857143,0.0029568505,0.9916666666666666,0.022280933,0.9812
0.9993650793650793,0.0030191622,0.9929166666666666,0.022992844,0.9839
0.9987142857142857,0.0047347187,0.9916666666666668,0.031157628,0.9764000000000002
0.9988311688311687,0.0035819588,0.99375,0.023732992,0.9793
0.9986904761904762,0.004644374,0.9950000000000001,0.027705839,0.9868
0.9994505494505495,0.002275889,0.9950000000000001,0.027796201,0.9892
1.0,0.0005056009,0.995,0.023925075,0.9868
0.9991666666666666,0.002583028,0.9945833333333334,0.027877778,0.9891
1.0,0.0008962014,0.9941666666666666,0.027778408,0.9890000000000001
0.9992307692307693,0.002796454,0.9945833333333334,0.02535224,0.9867000000000001
0.9993939393939395,0.0020508345,0.995,0.023698436,0.9868
1.0,0.0010947458,0.9950000000000001,0.026038058,0.9892
0.9997872340425532,0.0010318223,0.9945833333333334,0.024478272,0.9867000000000001
